Step	Memory_MB	Time
Tensorflow numgrad f__Trueperaceae	12801.163264	2022-11-11 01:56:15
Tensorflow numgrad f__Tsukamurellaceae	12801.163264	2022-11-11 01:56:15
Tensorflow numgrad f__Vallitaleaceae	12801.163264	2022-11-11 01:56:15
Tensorflow numgrad f__Veillonellaceae	12801.163264	2022-11-11 01:56:16
Tensorflow numgrad f__Verrucomicrobiaceae	12801.163264	2022-11-11 01:56:16
Tensorflow numgrad f__Vibrionaceae	12801.163264	2022-11-11 01:56:17
Tensorflow numgrad f__Vicinamibacteraceae	12801.163264	2022-11-11 01:56:17
Tensorflow numgrad f__Vulgatibacteraceae	12801.163264	2022-11-11 01:56:18
Tensorflow numgrad f__Waddliaceae	12801.163264	2022-11-11 01:56:18
Tensorflow numgrad f__Weeksellaceae	12801.163264	2022-11-11 01:56:19
Tensorflow numgrad f__Wenzhouxiangellaceae	12801.163264	2022-11-11 01:56:19
Tensorflow numgrad f__Woeseiaceae	12801.163264	2022-11-11 01:56:19
Tensorflow numgrad f__Xanthobacteraceae	12801.163264	2022-11-11 01:56:20
Tensorflow numgrad f__Xanthomonadaceae	12801.163264	2022-11-11 01:56:20
Tensorflow numgrad f__Yersiniaceae	12801.163264	2022-11-11 01:56:21
Tensorflow numgrad f__Zoogloeaceae	12801.163264	2022-11-11 01:56:21
Tensorflow numgrad h0	12801.163264	2022-11-11 01:56:22
Tensorflow numgrad h1	12801.163264	2022-11-11 01:56:22
Tensorflow numgrad h10	12801.163264	2022-11-11 01:56:22
Tensorflow numgrad h11	12801.163264	2022-11-11 01:56:23
Tensorflow numgrad h12	12801.163264	2022-11-11 01:56:23
Tensorflow numgrad h13	12801.163264	2022-11-11 01:56:24
Tensorflow numgrad h14	12801.163264	2022-11-11 01:56:24
Tensorflow numgrad h15	12801.163264	2022-11-11 01:56:25
Tensorflow numgrad h16	12801.163264	2022-11-11 01:56:25
Tensorflow numgrad h17	12801.163264	2022-11-11 01:56:26
Tensorflow numgrad h18	12801.163264	2022-11-11 01:56:26
Tensorflow numgrad h19	12801.163264	2022-11-11 01:56:26
Tensorflow numgrad h2	12801.163264	2022-11-11 01:56:27
Tensorflow numgrad h20	12801.163264	2022-11-11 01:56:27
Tensorflow numgrad h21	12801.163264	2022-11-11 01:56:28
Tensorflow numgrad h22	12801.163264	2022-11-11 01:56:28
Tensorflow numgrad h23	12801.163264	2022-11-11 01:56:29
Tensorflow numgrad h24	12801.163264	2022-11-11 01:56:29
Tensorflow numgrad h25	12801.163264	2022-11-11 01:56:29
Tensorflow numgrad h26	12801.163264	2022-11-11 01:56:30
Tensorflow numgrad h27	12801.163264	2022-11-11 01:56:30
Tensorflow numgrad h28	12801.163264	2022-11-11 01:56:31
Tensorflow numgrad h29	12801.163264	2022-11-11 01:56:31
Tensorflow numgrad h3	12801.163264	2022-11-11 01:56:32
Tensorflow numgrad h30	12801.163264	2022-11-11 01:56:32
Tensorflow numgrad h31	12801.163264	2022-11-11 01:56:33
Tensorflow numgrad h32	12801.163264	2022-11-11 01:56:33
Tensorflow numgrad h33	12801.163264	2022-11-11 01:56:33
Tensorflow numgrad h34	12801.163264	2022-11-11 01:56:34
Tensorflow numgrad h35	12801.163264	2022-11-11 01:56:34
Tensorflow numgrad h36	12801.163264	2022-11-11 01:56:35
Tensorflow numgrad h37	12801.163264	2022-11-11 01:56:35
Tensorflow numgrad h38	12801.163264	2022-11-11 01:56:36
Tensorflow numgrad h39	12801.163264	2022-11-11 01:56:36
Tensorflow numgrad h4	12801.163264	2022-11-11 01:56:36
Tensorflow numgrad h40	12801.163264	2022-11-11 01:56:37
Tensorflow numgrad h41	12801.163264	2022-11-11 01:56:37
Tensorflow numgrad h42	12801.163264	2022-11-11 01:56:38
Tensorflow numgrad h43	12801.163264	2022-11-11 01:56:38
Tensorflow numgrad h44	12801.163264	2022-11-11 01:56:39
Tensorflow numgrad h45	12801.163264	2022-11-11 01:56:39
Tensorflow numgrad h46	12801.163264	2022-11-11 01:56:40
Tensorflow numgrad h47	12801.163264	2022-11-11 01:56:40
Tensorflow numgrad h48	12801.163264	2022-11-11 01:56:40
Tensorflow numgrad h49	12801.163264	2022-11-11 01:56:41
Tensorflow numgrad h5	12801.163264	2022-11-11 01:56:41
Tensorflow numgrad h50	12801.163264	2022-11-11 01:56:42
Tensorflow numgrad h51	12801.163264	2022-11-11 01:56:42
Tensorflow numgrad h52	12801.163264	2022-11-11 01:56:43
Tensorflow numgrad h53	12801.163264	2022-11-11 01:56:43
Tensorflow numgrad h54	12801.163264	2022-11-11 01:56:43
Tensorflow numgrad h55	12801.163264	2022-11-11 01:56:44
Tensorflow numgrad h56	12801.163264	2022-11-11 01:56:44
Tensorflow numgrad h57	12801.163264	2022-11-11 01:56:45
Tensorflow numgrad h58	12801.163264	2022-11-11 01:56:45
Tensorflow numgrad h59	12801.163264	2022-11-11 01:56:46
Tensorflow numgrad h6	12801.163264	2022-11-11 01:56:46
Tensorflow numgrad h60	12801.163264	2022-11-11 01:56:47
Tensorflow numgrad h61	12801.163264	2022-11-11 01:56:47
Tensorflow numgrad h62	12801.163264	2022-11-11 01:56:47
Tensorflow numgrad h63	12801.163264	2022-11-11 01:56:48
Tensorflow numgrad h64	12801.163264	2022-11-11 01:56:48
Tensorflow numgrad h65	12801.163264	2022-11-11 01:56:49
Tensorflow numgrad h66	12801.163264	2022-11-11 01:56:49
Tensorflow numgrad h67	12801.163264	2022-11-11 01:56:50
Tensorflow numgrad h68	12801.163264	2022-11-11 01:56:50
Tensorflow numgrad h69	12801.163264	2022-11-11 01:56:50
Tensorflow numgrad h7	12801.163264	2022-11-11 01:56:51
Tensorflow numgrad h70	12801.163264	2022-11-11 01:56:51
Tensorflow numgrad h71	12801.163264	2022-11-11 01:56:52
Tensorflow numgrad h72	12801.163264	2022-11-11 01:56:52
Tensorflow numgrad h73	12801.163264	2022-11-11 01:56:53
Tensorflow numgrad h74	12801.163264	2022-11-11 01:56:53
Tensorflow numgrad h75	12801.163264	2022-11-11 01:56:54
Tensorflow numgrad h76	12801.163264	2022-11-11 01:56:54
Tensorflow numgrad h77	12801.163264	2022-11-11 01:56:54
Tensorflow numgrad h78	12801.163264	2022-11-11 01:56:55
Tensorflow numgrad h79	12801.163264	2022-11-11 01:56:55
Tensorflow numgrad h8	12801.163264	2022-11-11 01:56:56
Tensorflow numgrad h80	12801.163264	2022-11-11 01:56:56
Tensorflow numgrad h81	12801.163264	2022-11-11 01:56:57
Tensorflow numgrad h82	12801.163264	2022-11-11 01:56:57
Tensorflow numgrad h83	12801.163264	2022-11-11 01:56:57
Tensorflow numgrad h84	12801.163264	2022-11-11 01:56:58
Tensorflow numgrad h85	12801.163264	2022-11-11 01:56:58
Tensorflow numgrad h86	12801.163264	2022-11-11 01:56:59
Tensorflow numgrad h87	12801.163264	2022-11-11 01:56:59
Tensorflow numgrad h88	12801.163264	2022-11-11 01:57:00
Tensorflow numgrad h89	12801.163264	2022-11-11 01:57:00
Tensorflow numgrad h9	12801.163264	2022-11-11 01:57:01
Tensorflow numgrad h90	12801.163264	2022-11-11 01:57:01
Tensorflow numgrad h91	12801.163264	2022-11-11 01:57:01
Tensorflow numgrad h92	12801.163264	2022-11-11 01:57:02
Tensorflow numgrad h93	12801.163264	2022-11-11 01:57:02
Tensorflow numgrad h94	12801.163264	2022-11-11 01:57:03
Tensorflow numgrad h95	12801.163264	2022-11-11 01:57:03
Tensorflow numgrad h96	12801.163264	2022-11-11 01:57:04
Tensorflow numgrad h97	12801.163264	2022-11-11 01:57:04
Tensorflow numgrad h98	12801.163264	2022-11-11 01:57:04
Tensorflow numgrad h99	12801.163264	2022-11-11 01:57:05
Tensorflow numgrad meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport	12801.163264	2022-11-11 01:57:05
Tensorflow numgrad p-Cresol4-methylphenol4-cresolConsumptionimport	12801.163264	2022-11-11 01:57:06
Tensorflow numgrad done	12801.163264	2022-11-11 01:57:06
