Step	Memory_MB	Time
Tensorflow numgrad g__Planctopirus	22403.272704	2022-11-11 18:56:38
Tensorflow numgrad g__Planktomarina	22403.272704	2022-11-11 18:56:39
Tensorflow numgrad g__Planktothrix	22403.272704	2022-11-11 18:56:39
Tensorflow numgrad g__Planobacterium	22403.272704	2022-11-11 18:56:40
Tensorflow numgrad g__Planobispora	22403.272704	2022-11-11 18:56:40
Tensorflow numgrad g__Planococcus	22403.272704	2022-11-11 18:56:41
Tensorflow numgrad g__Planomicrobium	22403.272704	2022-11-11 18:56:41
Tensorflow numgrad g__Plantactinospora	22403.272704	2022-11-11 18:56:42
Tensorflow numgrad g__Plantibacter	22403.272704	2022-11-11 18:56:42
Tensorflow numgrad g__Plesiomonas	22403.272704	2022-11-11 18:56:43
Tensorflow numgrad g__Pleurocapsa	22403.272704	2022-11-11 18:56:43
Tensorflow numgrad g__Pluralibacter	22403.272704	2022-11-11 18:56:44
Tensorflow numgrad g__Polaribacter	22403.272704	2022-11-11 18:56:44
Tensorflow numgrad g__Polaromonas	22403.272704	2022-11-11 18:56:45
Tensorflow numgrad g__Polymorphum	22403.272704	2022-11-11 18:56:45
Tensorflow numgrad g__Polynucleobacter	22403.272704	2022-11-11 18:56:46
Tensorflow numgrad g__Pontibacillus	22403.272704	2022-11-11 18:56:46
Tensorflow numgrad g__Pontibacter	22403.272704	2022-11-11 18:56:47
Tensorflow numgrad g__Pontimonas	22403.272704	2022-11-11 18:56:47
Tensorflow numgrad g__Pontivivens	22403.272704	2022-11-11 18:56:48
Tensorflow numgrad g__Porphyrobacter	22403.272704	2022-11-11 18:56:48
Tensorflow numgrad g__Porphyromonas	22403.272704	2022-11-11 18:56:49
Tensorflow numgrad g__Pradoshia	22403.272704	2022-11-11 18:56:49
Tensorflow numgrad g__Pragia	22403.272704	2022-11-11 18:56:50
Tensorflow numgrad g__Prauserella	22403.272704	2022-11-11 18:56:50
Tensorflow numgrad g__Prevotella	22403.272704	2022-11-11 18:56:51
Tensorflow numgrad g__Prochlorococcus	22403.272704	2022-11-11 18:56:51
Tensorflow numgrad g__Profundibacter	22403.272704	2022-11-11 18:56:52
Tensorflow numgrad g__Propionibacterium	22403.272704	2022-11-11 18:56:52
Tensorflow numgrad g__Propioniciclava	22403.272704	2022-11-11 18:56:53
Tensorflow numgrad g__Propionimicrobium	22403.272704	2022-11-11 18:56:53
Tensorflow numgrad g__Prosthecochloris	22403.272704	2022-11-11 18:56:54
Tensorflow numgrad g__Protaetiibacter	22403.272704	2022-11-11 18:56:54
Tensorflow numgrad g__Proteiniphilum	22403.272704	2022-11-11 18:56:55
Tensorflow numgrad g__Proteus	22403.272704	2022-11-11 18:56:55
Tensorflow numgrad g__Providencia	22403.272704	2022-11-11 18:56:56
Tensorflow numgrad g__Pseudactinotalea	22403.272704	2022-11-11 18:56:56
Tensorflow numgrad g__Pseudanabaena	22403.272704	2022-11-11 18:56:57
Tensorflow numgrad g__Pseudarthrobacter	22403.272704	2022-11-11 18:56:57
Tensorflow numgrad g__Pseudescherichia	22403.272704	2022-11-11 18:56:58
Tensorflow numgrad g__Pseudoalteromonas	22403.272704	2022-11-11 18:56:58
Tensorflow numgrad g__Pseudoarcobacter	22403.272704	2022-11-11 18:56:59
Tensorflow numgrad g__Pseudobacter	22403.272704	2022-11-11 18:56:59
Tensorflow numgrad g__Pseudobutyrivibrio	22403.272704	2022-11-11 18:57:00
Tensorflow numgrad g__Pseudoclostridium	22403.272704	2022-11-11 18:57:00
Tensorflow numgrad g__Pseudodesulfovibrio	22403.272704	2022-11-11 18:57:01
Tensorflow numgrad g__Pseudogulbenkiania	22403.272704	2022-11-11 18:57:01
Tensorflow numgrad g__Pseudohalocynthiibacter	22403.272704	2022-11-11 18:57:02
Tensorflow numgrad g__Pseudohongiella	22403.272704	2022-11-11 18:57:02
Tensorflow numgrad g__Pseudolabrys	22403.272704	2022-11-11 18:57:03
Tensorflow numgrad g__Pseudoleptotrichia	22403.272704	2022-11-11 18:57:03
Tensorflow numgrad g__Pseudolysobacter	22403.272704	2022-11-11 18:57:04
Tensorflow numgrad g__Pseudomonas	22403.272704	2022-11-11 18:57:04
Tensorflow numgrad g__Pseudonocardia	22403.272704	2022-11-11 18:57:05
Tensorflow numgrad g__Pseudopedobacter	22403.272704	2022-11-11 18:57:05
Tensorflow numgrad g__Pseudopropionibacterium	22403.272704	2022-11-11 18:57:06
Tensorflow numgrad g__Pseudopuniceibacterium	22403.272704	2022-11-11 18:57:06
Tensorflow numgrad g__Pseudorhodobacter	22403.272704	2022-11-11 18:57:07
Tensorflow numgrad g__Pseudorhodoplanes	22403.272704	2022-11-11 18:57:07
Tensorflow numgrad g__Pseudothermotoga	22403.272704	2022-11-11 18:57:08
Tensorflow numgrad g__Pseudovibrio	22403.272704	2022-11-11 18:57:08
Tensorflow numgrad g__Pseudoxanthomonas	22403.272704	2022-11-11 18:57:09
Tensorflow numgrad g__Psychrobacillus	22403.272704	2022-11-11 18:57:09
Tensorflow numgrad g__Psychrobacter	22403.272704	2022-11-11 18:57:10
Tensorflow numgrad g__Psychroflexus	22403.272704	2022-11-11 18:57:10
Tensorflow numgrad g__Psychromonas	22403.272704	2022-11-11 18:57:11
Tensorflow numgrad g__Psychroserpens	22403.272704	2022-11-11 18:57:11
Tensorflow numgrad g__Pulveribacter	22403.272704	2022-11-11 18:57:12
Tensorflow numgrad g__Pusillimonas	22403.272704	2022-11-11 18:57:12
Tensorflow numgrad g__Pyrobaculum	22403.272704	2022-11-11 18:57:13
Tensorflow numgrad g__Pyrococcus	22403.272704	2022-11-11 18:57:13
Tensorflow numgrad g__Pyrodictium	22403.272704	2022-11-11 18:57:14
Tensorflow numgrad g__Pyrolobus	22403.272704	2022-11-11 18:57:14
Tensorflow numgrad g__Pyruvatibacter	22403.272704	2022-11-11 18:57:15
Tensorflow numgrad g__Qipengyuania	22403.272704	2022-11-11 18:57:15
Tensorflow numgrad g__Radiobacillus	22403.272704	2022-11-11 18:57:16
Tensorflow numgrad g__Rahnella	22403.272704	2022-11-11 18:57:16
Tensorflow numgrad g__Raineyella	22403.272704	2022-11-11 18:57:17
Tensorflow numgrad g__Ralstonia	22403.272704	2022-11-11 18:57:17
Tensorflow numgrad g__Ramlibacter	22403.272704	2022-11-11 18:57:18
Tensorflow numgrad g__Raoultella	22403.272704	2022-11-11 18:57:18
Tensorflow numgrad g__Raphidiopsis	22403.272704	2022-11-11 18:57:19
Tensorflow numgrad g__Rathayibacter	22403.272704	2022-11-11 18:57:19
Tensorflow numgrad g__Reinekea	22403.272704	2022-11-11 18:57:20
Tensorflow numgrad g__Renibacterium	22403.272704	2022-11-11 18:57:20
Tensorflow numgrad g__Rheinheimera	22403.272704	2022-11-11 18:57:21
Tensorflow numgrad g__Rhizobacter	22403.272704	2022-11-11 18:57:21
Tensorflow numgrad g__Rhizobium	22403.272704	2022-11-11 18:57:22
Tensorflow numgrad g__Rhizorhabdus	22403.272704	2022-11-11 18:57:22
Tensorflow numgrad g__Rhodanobacter	22403.272704	2022-11-11 18:57:23
Tensorflow numgrad g__Rhodobaca	22403.272704	2022-11-11 18:57:23
Tensorflow numgrad g__Rhodobacter	22403.272704	2022-11-11 18:57:24
Tensorflow numgrad g__Rhodococcus	22403.272704	2022-11-11 18:57:24
Tensorflow numgrad g__Rhodocytophaga	22403.272704	2022-11-11 18:57:24
Tensorflow numgrad g__Rhodoferax	22403.272704	2022-11-11 18:57:25
Tensorflow numgrad g__Rhodoluna	22403.272704	2022-11-11 18:57:25
Tensorflow numgrad g__Rhodomicrobium	22403.272704	2022-11-11 18:57:26
Tensorflow numgrad g__Rhodopirellula	22403.272704	2022-11-11 18:57:26
Tensorflow numgrad g__Rhodoplanes	22403.272704	2022-11-11 18:57:27
Tensorflow numgrad g__Rhodopseudomonas	22403.272704	2022-11-11 18:57:27
Tensorflow numgrad g__Rhodospirillum	22403.272704	2022-11-11 18:57:28
Tensorflow numgrad g__Rhodothermus	22403.272704	2022-11-11 18:57:28
Tensorflow numgrad g__Rhodovulum	22403.272704	2022-11-11 18:57:29
Tensorflow numgrad g__Rickettsia	22403.272704	2022-11-11 18:57:29
Tensorflow numgrad g__Rickettsiella	22403.272704	2022-11-11 18:57:30
Tensorflow numgrad g__Riemerella	22403.272704	2022-11-11 18:57:30
Tensorflow numgrad g__Rippkaea	22403.272704	2022-11-11 18:57:31
Tensorflow numgrad g__Rivularia	22403.272704	2022-11-11 18:57:31
Tensorflow numgrad g__Robiginitalea	22403.272704	2022-11-11 18:57:32
Tensorflow numgrad g__Rodentibacter	22403.272704	2022-11-11 18:57:32
Tensorflow numgrad g__Romboutsia	22403.272704	2022-11-11 18:57:33
Tensorflow numgrad g__Roseateles	22403.272704	2022-11-11 18:57:33
Tensorflow numgrad g__Roseburia	22403.272704	2022-11-11 18:57:34
Tensorflow numgrad g__Roseibacterium	22403.272704	2022-11-11 18:57:34
Tensorflow numgrad g__Roseicitreum	22403.272704	2022-11-11 18:57:35
Tensorflow numgrad g__Roseiflexus	22403.272704	2022-11-11 18:57:35
Tensorflow numgrad g__Roseimaritima	22403.272704	2022-11-11 18:57:36
Tensorflow numgrad g__Roseimicrobium	22403.272704	2022-11-11 18:57:36
Tensorflow numgrad g__Roseitalea	22403.272704	2022-11-11 18:57:37
Tensorflow numgrad g__Roseivirga	22403.272704	2022-11-11 18:57:37
Tensorflow numgrad g__Roseivivax	22403.272704	2022-11-11 18:57:38
Tensorflow numgrad g__Roseobacter	22403.272704	2022-11-11 18:57:38
Tensorflow numgrad g__Roseococcus	22403.272704	2022-11-11 18:57:39
Tensorflow numgrad g__Roseomonas	22403.272704	2022-11-11 18:57:39
Tensorflow numgrad g__Roseovarius	22403.272704	2022-11-11 18:57:40
Tensorflow numgrad g__Rothia	22403.272704	2022-11-11 18:57:40
Tensorflow numgrad g__Rouxiella	22403.272704	2022-11-11 18:57:41
Tensorflow numgrad g__Ruania	22403.272704	2022-11-11 18:57:41
Tensorflow numgrad g__Rubinisphaera	22403.272704	2022-11-11 18:57:42
Tensorflow numgrad g__Rubrivivax	22403.272704	2022-11-11 18:57:42
Tensorflow numgrad g__Rubrobacter	22403.272704	2022-11-11 18:57:43
Tensorflow numgrad g__Ruegeria	22403.272704	2022-11-11 18:57:43
Tensorflow numgrad g__Rufibacter	22403.272704	2022-11-11 18:57:44
Tensorflow numgrad g__Ruminiclostridium	22403.272704	2022-11-11 18:57:44
Tensorflow numgrad g__Ruminococcus	22403.272704	2022-11-11 18:57:45
Tensorflow numgrad g__Rummeliibacillus	22403.272704	2022-11-11 18:57:45
Tensorflow numgrad g__Runella	22403.272704	2022-11-11 18:57:46
Tensorflow numgrad g__Ruthenibacterium	22403.272704	2022-11-11 18:57:46
Tensorflow numgrad g__Saccharibacillus	22403.272704	2022-11-11 18:57:47
Tensorflow numgrad g__Saccharolobus	22403.272704	2022-11-11 18:57:47
Tensorflow numgrad g__Saccharomonospora	22403.272704	2022-11-11 18:57:48
Tensorflow numgrad g__Saccharophagus	22403.272704	2022-11-11 18:57:48
Tensorflow numgrad g__Saccharopolyspora	22403.272704	2022-11-11 18:57:49
Tensorflow numgrad g__Saccharospirillum	22403.272704	2022-11-11 18:57:49
Tensorflow numgrad g__Saccharothrix	22403.272704	2022-11-11 18:57:50
Tensorflow numgrad g__Sagittula	22403.272704	2022-11-11 18:57:50
Tensorflow numgrad g__Salaquimonas	22403.272704	2022-11-11 18:57:51
Tensorflow numgrad g__Salarchaeum	22403.272704	2022-11-11 18:57:51
Tensorflow numgrad g__Salegentibacter	22403.272704	2022-11-11 18:57:52
Tensorflow numgrad g__Salicibibacter	22403.272704	2022-11-11 18:57:52
Tensorflow numgrad g__Salimicrobium	22403.272704	2022-11-11 18:57:53
Tensorflow numgrad g__Salinarchaeum	22403.272704	2022-11-11 18:57:53
Tensorflow numgrad g__Salinibacter	22403.272704	2022-11-11 18:57:54
Tensorflow numgrad g__Salinibacterium	22403.272704	2022-11-11 18:57:54
Tensorflow numgrad g__Salinibaculum	22403.272704	2022-11-11 18:57:55
Tensorflow numgrad g__Salinicoccus	22403.272704	2022-11-11 18:57:55
Tensorflow numgrad g__Salinicola	22403.272704	2022-11-11 18:57:56
Tensorflow numgrad g__Salinigranum	22403.272704	2022-11-11 18:57:56
Tensorflow numgrad g__Salinimonas	22403.272704	2022-11-11 18:57:57
Tensorflow numgrad g__Saliniradius	22403.272704	2022-11-11 18:57:57
Tensorflow numgrad g__Salinisphaera	22403.272704	2022-11-11 18:57:58
Tensorflow numgrad g__Salinispira	22403.272704	2022-11-11 18:57:58
Tensorflow numgrad g__Salinispora	22403.272704	2022-11-11 18:57:59
Tensorflow numgrad g__Salinivibrio	22403.272704	2022-11-11 18:57:59
Tensorflow numgrad g__Salinivirga	22403.272704	2022-11-11 18:58:00
Tensorflow numgrad g__Salipiger	22403.272704	2022-11-11 18:58:00
Tensorflow numgrad g__Salmonella	22403.272704	2022-11-11 18:58:01
Tensorflow numgrad g__Sandaracinobacter	22403.272704	2022-11-11 18:58:01
Tensorflow numgrad g__Sandaracinus	22403.272704	2022-11-11 18:58:02
Tensorflow numgrad g__Sanguibacter	22403.272704	2022-11-11 18:58:02
Tensorflow numgrad g__Saprospira	22403.272704	2022-11-11 18:58:03
Tensorflow numgrad g__Scandinavium	22403.272704	2022-11-11 18:58:03
Tensorflow numgrad g__Scardovia	22403.272704	2022-11-11 18:58:04
Tensorflow numgrad g__Schaalia	22403.272704	2022-11-11 18:58:04
Tensorflow numgrad g__Schlegelella	22403.272704	2022-11-11 18:58:05
Tensorflow numgrad g__Schleiferilactobacillus	22403.272704	2022-11-11 18:58:05
Tensorflow numgrad g__Scytonema	22403.272704	2022-11-11 18:58:06
Tensorflow numgrad g__Sebaldella	22403.272704	2022-11-11 18:58:06
Tensorflow numgrad g__Secundilactobacillus	22403.272704	2022-11-11 18:58:07
Tensorflow numgrad g__Sedimenticola	22403.272704	2022-11-11 18:58:07
Tensorflow numgrad g__Sedimentisphaera	22403.272704	2022-11-11 18:58:08
Tensorflow numgrad g__Sediminicola	22403.272704	2022-11-11 18:58:08
Tensorflow numgrad g__Sediminispirochaeta	22403.272704	2022-11-11 18:58:09
Tensorflow numgrad g__Segniliparus	22403.272704	2022-11-11 18:58:09
Tensorflow numgrad g__Selenomonas	22403.272704	2022-11-11 18:58:10
Tensorflow numgrad g__Seonamhaeicola	22403.272704	2022-11-11 18:58:10
Tensorflow numgrad g__Serinicoccus	22403.272704	2022-11-11 18:58:11
Tensorflow numgrad g__Serpentinomonas	22403.272704	2022-11-11 18:58:11
Tensorflow numgrad g__Serratia	22403.272704	2022-11-11 18:58:12
Tensorflow numgrad g__Shewanella	22403.272704	2022-11-11 18:58:12
Tensorflow numgrad g__Shigella	22403.272704	2022-11-11 18:58:13
Tensorflow numgrad g__Shimwellia	22403.272704	2022-11-11 18:58:13
Tensorflow numgrad g__Shinella	22403.272704	2022-11-11 18:58:14
Tensorflow numgrad g__Siansivirga	22403.272704	2022-11-11 18:58:14
Tensorflow numgrad g__Sideroxydans	22403.272704	2022-11-11 18:58:15
Tensorflow numgrad g__Silicimonas	22403.272704	2022-11-11 18:58:15
Tensorflow numgrad g__Silvanigrella	22403.272704	2022-11-11 18:58:16
Tensorflow numgrad g__Simiduia	22403.272704	2022-11-11 18:58:16
Tensorflow numgrad g__Simkania	22403.272704	2022-11-11 18:58:17
Tensorflow numgrad g__Simonsiella	22403.272704	2022-11-11 18:58:17
Tensorflow numgrad g__Simplicispira	22403.272704	2022-11-11 18:58:18
Tensorflow numgrad g__Singulisphaera	22403.272704	2022-11-11 18:58:18
Tensorflow numgrad g__Sinimarinibacterium	22403.272704	2022-11-11 18:58:19
Tensorflow numgrad g__Sinomonas	22403.272704	2022-11-11 18:58:19
Tensorflow numgrad g__Sinorhizobium	22403.272704	2022-11-11 18:58:20
Tensorflow numgrad g__Skermanella	22403.272704	2022-11-11 18:58:20
Tensorflow numgrad g__Slackia	22403.272704	2022-11-11 18:58:21
Tensorflow numgrad g__Sneathia	22403.272704	2022-11-11 18:58:21
Tensorflow numgrad g__Snodgrassella	22403.272704	2022-11-11 18:58:22
Tensorflow numgrad g__Sodalis	22403.272704	2022-11-11 18:58:22
Tensorflow numgrad g__Solibacillus	22403.272704	2022-11-11 18:58:23
Tensorflow numgrad g__Solimonas	22403.272704	2022-11-11 18:58:23
Tensorflow numgrad g__Solitalea	22403.272704	2022-11-11 18:58:24
Tensorflow numgrad g__Sorangium	22403.272704	2022-11-11 18:58:24
Tensorflow numgrad g__Spartinivicinus	22403.272704	2022-11-11 18:58:25
Tensorflow numgrad g__Sphaerobacter	22403.272704	2022-11-11 18:58:25
Tensorflow numgrad g__Sphaerochaeta	22403.272704	2022-11-11 18:58:26
Tensorflow numgrad g__Sphaerospermopsis	22403.272704	2022-11-11 18:58:26
Tensorflow numgrad g__Sphaerotilus	22403.272704	2022-11-11 18:58:27
Tensorflow numgrad g__Sphingobacterium	22403.272704	2022-11-11 18:58:27
Tensorflow numgrad g__Sphingobium	22403.272704	2022-11-11 18:58:28
Tensorflow numgrad g__Sphingomonas	22403.272704	2022-11-11 18:58:28
Tensorflow numgrad g__Sphingopyxis	22403.272704	2022-11-11 18:58:29
Tensorflow numgrad g__Sphingorhabdus	22403.272704	2022-11-11 18:58:29
Tensorflow numgrad g__Sphingosinicella	22403.272704	2022-11-11 18:58:30
Tensorflow numgrad g__Sphingosinithalassobacter	22403.272704	2022-11-11 18:58:30
Tensorflow numgrad g__Spiribacter	22403.272704	2022-11-11 18:58:31
Tensorflow numgrad g__Spirochaeta	22403.272704	2022-11-11 18:58:31
Tensorflow numgrad g__Spiroplasma	22403.272704	2022-11-11 18:58:32
Tensorflow numgrad g__Spirosoma	22403.272704	2022-11-11 18:58:32
Tensorflow numgrad g__Spongiibacter	22403.272704	2022-11-11 18:58:33
Tensorflow numgrad g__Sporolactobacillus	22403.272704	2022-11-11 18:58:33
Tensorflow numgrad g__Sporomusa	22403.272704	2022-11-11 18:58:34
Tensorflow numgrad g__Sporosarcina	22403.272704	2022-11-11 18:58:34
Tensorflow numgrad g__Stackebrandtia	22403.272704	2022-11-11 18:58:35
Tensorflow numgrad g__Stanieria	22403.272704	2022-11-11 18:58:35
Tensorflow numgrad g__Staphylococcus	22403.272704	2022-11-11 18:58:36
Tensorflow numgrad g__Staphylospora	22403.272704	2022-11-11 18:58:36
Tensorflow numgrad g__Staphylothermus	22403.272704	2022-11-11 18:58:37
Tensorflow numgrad g__Stappia	22403.272704	2022-11-11 18:58:37
Tensorflow numgrad g__Starkeya	22403.272704	2022-11-11 18:58:38
Tensorflow numgrad g__Stella	22403.272704	2022-11-11 18:58:38
Tensorflow numgrad g__Stenotrophomonas	22403.272704	2022-11-11 18:58:39
Tensorflow numgrad g__Steroidobacter	22403.272704	2022-11-11 18:58:39
Tensorflow numgrad g__Sterolibacterium	22403.272704	2022-11-11 18:58:40
Tensorflow numgrad g__Stigmatella	22403.272704	2022-11-11 18:58:40
Tensorflow numgrad g__Streptacidiphilus	22403.272704	2022-11-11 18:58:41
Tensorflow numgrad g__Streptobacillus	22403.272704	2022-11-11 18:58:41
Tensorflow numgrad g__Streptococcus	22403.272704	2022-11-11 18:58:42
Tensorflow numgrad g__Streptomonospora	22403.272704	2022-11-11 18:58:42
Tensorflow numgrad g__Streptomyces	22403.272704	2022-11-11 18:58:42
Tensorflow numgrad g__Streptosporangium	22403.272704	2022-11-11 18:58:43
Tensorflow numgrad g__Stygiolobus	22403.272704	2022-11-11 18:58:43
Tensorflow numgrad g__Succinivibrio	22403.272704	2022-11-11 18:58:44
Tensorflow numgrad g__Suicoccus	22403.272704	2022-11-11 18:58:44
Tensorflow numgrad g__Sulfitobacter	22403.272704	2022-11-11 18:58:45
Tensorflow numgrad g__Sulfobacillus	22403.272704	2022-11-11 18:58:45
Tensorflow numgrad g__Sulfodiicoccus	22403.272704	2022-11-11 18:58:46
Tensorflow numgrad g__Sulfolobus	22403.272704	2022-11-11 18:58:46
Tensorflow numgrad g__Sulfuracidifex	22403.272704	2022-11-11 18:58:47
Tensorflow numgrad g__Sulfuricaulis	22403.272704	2022-11-11 18:58:47
Tensorflow numgrad g__Sulfuricella	22403.272704	2022-11-11 18:58:48
Tensorflow numgrad g__Sulfuricurvum	22403.272704	2022-11-11 18:58:48
Tensorflow numgrad g__Sulfuriferula	22403.272704	2022-11-11 18:58:49
Tensorflow numgrad g__Sulfuriflexus	22403.272704	2022-11-11 18:58:49
Tensorflow numgrad g__Sulfurifustis	22403.272704	2022-11-11 18:58:50
Tensorflow numgrad g__Sulfurihydrogenibium	22403.272704	2022-11-11 18:58:50
Tensorflow numgrad g__Sulfurimicrobium	22403.272704	2022-11-11 18:58:51
Tensorflow numgrad g__Sulfurimonas	22403.272704	2022-11-11 18:58:51
Tensorflow numgrad g__Sulfurisphaera	22403.272704	2022-11-11 18:58:52
Tensorflow numgrad g__Sulfuritalea	22403.272704	2022-11-11 18:58:52
Tensorflow numgrad g__Sulfuritortus	22403.272704	2022-11-11 18:58:53
Tensorflow numgrad g__Sulfurivermis	22403.272704	2022-11-11 18:58:53
Tensorflow numgrad g__Sulfurospirillum	22403.272704	2022-11-11 18:58:54
Tensorflow numgrad g__Sulfurovum	22403.272704	2022-11-11 18:58:54
Tensorflow numgrad g__Sutterella	22403.272704	2022-11-11 18:58:55
Tensorflow numgrad g__Swingsia	22403.272704	2022-11-11 18:58:55
Tensorflow numgrad g__Symbiobacterium	22403.272704	2022-11-11 18:58:56
Tensorflow numgrad g__Synechococcus	22403.272704	2022-11-11 18:58:56
Tensorflow numgrad g__Synechocystis	22403.272704	2022-11-11 18:58:57
Tensorflow numgrad g__Syntrophobacter	22403.272704	2022-11-11 18:58:57
Tensorflow numgrad g__Syntrophobotulus	22403.272704	2022-11-11 18:58:58
Tensorflow numgrad g__Syntrophomonas	22403.272704	2022-11-11 18:58:58
Tensorflow numgrad g__Syntrophothermus	22403.272704	2022-11-11 18:58:59
Tensorflow numgrad g__Syntrophus	22403.272704	2022-11-11 18:58:59
Tensorflow numgrad g__Tabrizicola	22403.272704	2022-11-11 18:59:00
Tensorflow numgrad g__Tamlana	22403.272704	2022-11-11 18:59:00
Tensorflow numgrad g__Tannerella	22403.272704	2022-11-11 18:59:01
Tensorflow numgrad g__Tardibacter	22403.272704	2022-11-11 18:59:01
Tensorflow numgrad g__Tardiphaga	22403.272704	2022-11-11 18:59:02
Tensorflow numgrad g__Tateyamaria	22403.272704	2022-11-11 18:59:02
Tensorflow numgrad g__Tatlockia	22403.272704	2022-11-11 18:59:03
Tensorflow numgrad g__Tatumella	22403.272704	2022-11-11 18:59:03
Tensorflow numgrad g__Taylorella	22403.272704	2022-11-11 18:59:04
Tensorflow numgrad g__Tenacibaculum	22403.272704	2022-11-11 18:59:04
Tensorflow numgrad g__Tenuifilum	22403.272704	2022-11-11 18:59:05
Tensorflow numgrad g__Tepidanaerobacter	22403.272704	2022-11-11 18:59:05
Tensorflow numgrad g__Tepidiforma	22403.272704	2022-11-11 18:59:06
Tensorflow numgrad g__Tepiditoga	22403.272704	2022-11-11 18:59:06
Tensorflow numgrad g__Terasakiella	22403.272704	2022-11-11 18:59:07
Tensorflow numgrad g__Teredinibacter	22403.272704	2022-11-11 18:59:07
Tensorflow numgrad g__Terribacillus	22403.272704	2022-11-11 18:59:08
Tensorflow numgrad g__Terricaulis	22403.272704	2022-11-11 18:59:08
Tensorflow numgrad g__Terriglobus	22403.272704	2022-11-11 18:59:09
Tensorflow numgrad g__Tessaracoccus	22403.272704	2022-11-11 18:59:09
Tensorflow numgrad g__Tetragenococcus	22403.272704	2022-11-11 18:59:10
Tensorflow numgrad g__Tetrasphaera	22403.272704	2022-11-11 18:59:10
Tensorflow numgrad g__Thalassobius	22403.272704	2022-11-11 18:59:11
Tensorflow numgrad g__Thalassococcus	22403.272704	2022-11-11 18:59:11
Tensorflow numgrad g__Thalassolituus	22403.272704	2022-11-11 18:59:12
Tensorflow numgrad g__Thalassospira	22403.272704	2022-11-11 18:59:12
Tensorflow numgrad g__Thalassotalea	22403.272704	2022-11-11 18:59:13
Tensorflow numgrad g__Thauera	22403.272704	2022-11-11 18:59:13
Tensorflow numgrad g__Thermacetogenium	22403.272704	2022-11-11 18:59:14
Tensorflow numgrad g__Thermaerobacter	22403.272704	2022-11-11 18:59:14
Tensorflow numgrad g__Thermanaeromonas	22403.272704	2022-11-11 18:59:15
Tensorflow numgrad g__Thermanaerovibrio	22403.272704	2022-11-11 18:59:15
Tensorflow numgrad g__Thermincola	22403.272704	2022-11-11 18:59:16
Tensorflow numgrad g__Thermoactinomyces	22403.272704	2022-11-11 18:59:16
Tensorflow numgrad g__Thermoanaerobacter	22403.272704	2022-11-11 18:59:17
Tensorflow numgrad g__Thermoanaerobacterium	22403.272704	2022-11-11 18:59:17
Tensorflow numgrad g__Thermoanaerosceptrum	22403.272704	2022-11-11 18:59:18
Tensorflow numgrad g__Thermobacillus	22403.272704	2022-11-11 18:59:18
Tensorflow numgrad g__Thermobaculum	22403.272704	2022-11-11 18:59:19
Tensorflow numgrad g__Thermobifida	22403.272704	2022-11-11 18:59:19
Tensorflow numgrad g__Thermobispora	22403.272704	2022-11-11 18:59:20
Tensorflow numgrad g__Thermochromatium	22403.272704	2022-11-11 18:59:20
Tensorflow numgrad g__Thermoclostridium	22403.272704	2022-11-11 18:59:21
Tensorflow numgrad g__Thermococcus	22403.272704	2022-11-11 18:59:21
Tensorflow numgrad g__Thermocrinis	22403.272704	2022-11-11 18:59:22
Tensorflow numgrad g__Thermodesulfatator	22403.272704	2022-11-11 18:59:22
Tensorflow numgrad g__Thermodesulfobacterium	22403.272704	2022-11-11 18:59:23
Tensorflow numgrad g__Thermodesulfobium	22403.272704	2022-11-11 18:59:23
Tensorflow numgrad g__Thermodesulfovibrio	22403.272704	2022-11-11 18:59:24
Tensorflow numgrad g__Thermofilum	22403.272704	2022-11-11 18:59:24
Tensorflow numgrad g__Thermogladius	22403.272704	2022-11-11 18:59:25
Tensorflow numgrad g__Thermogutta	22403.272704	2022-11-11 18:59:25
Tensorflow numgrad g__Thermoleptolyngbya	22403.272704	2022-11-11 18:59:26
Tensorflow numgrad g__Thermomicrobium	22403.272704	2022-11-11 18:59:26
Tensorflow numgrad g__Thermomonas	22403.272704	2022-11-11 18:59:27
Tensorflow numgrad g__Thermomonospora	22403.272704	2022-11-11 18:59:27
Tensorflow numgrad g__Thermoplasma	22403.272704	2022-11-11 18:59:28
Tensorflow numgrad g__Thermoproteus	22403.272704	2022-11-11 18:59:28
Tensorflow numgrad g__Thermosediminibacter	22403.272704	2022-11-11 18:59:29
Tensorflow numgrad g__Thermosipho	22403.272704	2022-11-11 18:59:29
Tensorflow numgrad g__Thermosphaera	22403.272704	2022-11-11 18:59:30
Tensorflow numgrad g__Thermosulfidibacter	22403.272704	2022-11-11 18:59:30
Tensorflow numgrad g__Thermosulfurimonas	22403.272704	2022-11-11 18:59:31
Tensorflow numgrad g__Thermosulfuriphilus	22403.272704	2022-11-11 18:59:31
Tensorflow numgrad g__Thermosynechococcus	22403.272704	2022-11-11 18:59:32
Tensorflow numgrad g__Thermotoga	22403.272704	2022-11-11 18:59:32
Tensorflow numgrad g__Thermovibrio	22403.272704	2022-11-11 18:59:33
Tensorflow numgrad g__Thermovirga	22403.272704	2022-11-11 18:59:33
Tensorflow numgrad g__Thermus	22403.272704	2022-11-11 18:59:34
Tensorflow numgrad g__Thioalkalivibrio	22403.272704	2022-11-11 18:59:34
Tensorflow numgrad g__Thiobacillus	22403.272704	2022-11-11 18:59:35
Tensorflow numgrad g__Thioclava	22403.272704	2022-11-11 18:59:35
