Step	Memory_MB	Time
Tensorflow numgrad f__Trueperaceae	10934.841344	2022-11-10 22:12:16
Tensorflow numgrad f__Tsukamurellaceae	10934.841344	2022-11-10 22:12:16
Tensorflow numgrad f__Vallitaleaceae	10934.841344	2022-11-10 22:12:16
Tensorflow numgrad f__Veillonellaceae	10934.841344	2022-11-10 22:12:17
Tensorflow numgrad f__Verrucomicrobiaceae	10934.841344	2022-11-10 22:12:17
Tensorflow numgrad f__Vibrionaceae	10934.841344	2022-11-10 22:12:17
Tensorflow numgrad f__Vicinamibacteraceae	10934.841344	2022-11-10 22:12:18
Tensorflow numgrad f__Vulgatibacteraceae	10934.841344	2022-11-10 22:12:18
Tensorflow numgrad f__Waddliaceae	10934.841344	2022-11-10 22:12:18
Tensorflow numgrad f__Weeksellaceae	10934.841344	2022-11-10 22:12:19
Tensorflow numgrad f__Wenzhouxiangellaceae	10934.841344	2022-11-10 22:12:19
Tensorflow numgrad f__Woeseiaceae	10934.841344	2022-11-10 22:12:20
Tensorflow numgrad f__Xanthobacteraceae	10934.841344	2022-11-10 22:12:20
Tensorflow numgrad f__Xanthomonadaceae	10934.841344	2022-11-10 22:12:20
Tensorflow numgrad f__Yersiniaceae	10934.841344	2022-11-10 22:12:21
Tensorflow numgrad f__Zoogloeaceae	10934.841344	2022-11-10 22:12:21
Tensorflow numgrad h0	10934.841344	2022-11-10 22:12:21
Tensorflow numgrad h1	10934.841344	2022-11-10 22:12:22
Tensorflow numgrad h10	10934.841344	2022-11-10 22:12:22
Tensorflow numgrad h11	10934.841344	2022-11-10 22:12:22
Tensorflow numgrad h12	10934.841344	2022-11-10 22:12:23
Tensorflow numgrad h13	10934.841344	2022-11-10 22:12:23
Tensorflow numgrad h14	10934.841344	2022-11-10 22:12:23
Tensorflow numgrad h15	10934.841344	2022-11-10 22:12:24
Tensorflow numgrad h16	10934.841344	2022-11-10 22:12:24
Tensorflow numgrad h17	10934.841344	2022-11-10 22:12:25
Tensorflow numgrad h18	10934.841344	2022-11-10 22:12:25
Tensorflow numgrad h19	10934.841344	2022-11-10 22:12:25
Tensorflow numgrad h2	10934.841344	2022-11-10 22:12:26
Tensorflow numgrad h20	10934.841344	2022-11-10 22:12:26
Tensorflow numgrad h21	10934.841344	2022-11-10 22:12:26
Tensorflow numgrad h22	10934.841344	2022-11-10 22:12:27
Tensorflow numgrad h23	10934.841344	2022-11-10 22:12:27
Tensorflow numgrad h24	10934.841344	2022-11-10 22:12:27
Tensorflow numgrad h25	10934.841344	2022-11-10 22:12:28
Tensorflow numgrad h26	10934.841344	2022-11-10 22:12:28
Tensorflow numgrad h27	10934.841344	2022-11-10 22:12:29
Tensorflow numgrad h28	10934.841344	2022-11-10 22:12:29
Tensorflow numgrad h29	10934.841344	2022-11-10 22:12:29
Tensorflow numgrad h3	10934.841344	2022-11-10 22:12:30
Tensorflow numgrad h30	10934.841344	2022-11-10 22:12:30
Tensorflow numgrad h31	10934.841344	2022-11-10 22:12:30
Tensorflow numgrad h32	10934.841344	2022-11-10 22:12:31
Tensorflow numgrad h33	10934.841344	2022-11-10 22:12:31
Tensorflow numgrad h34	10934.841344	2022-11-10 22:12:31
Tensorflow numgrad h35	10934.841344	2022-11-10 22:12:32
Tensorflow numgrad h36	10934.841344	2022-11-10 22:12:32
Tensorflow numgrad h37	10934.841344	2022-11-10 22:12:32
Tensorflow numgrad h38	10934.841344	2022-11-10 22:12:33
Tensorflow numgrad h39	10934.841344	2022-11-10 22:12:33
Tensorflow numgrad h4	10934.841344	2022-11-10 22:12:34
Tensorflow numgrad h40	10934.841344	2022-11-10 22:12:34
Tensorflow numgrad h41	10934.841344	2022-11-10 22:12:34
Tensorflow numgrad h42	10934.841344	2022-11-10 22:12:35
Tensorflow numgrad h43	10934.841344	2022-11-10 22:12:35
Tensorflow numgrad h44	10934.841344	2022-11-10 22:12:35
Tensorflow numgrad h45	10934.841344	2022-11-10 22:12:36
Tensorflow numgrad h46	10934.841344	2022-11-10 22:12:36
Tensorflow numgrad h47	10934.841344	2022-11-10 22:12:36
Tensorflow numgrad h48	10934.841344	2022-11-10 22:12:37
Tensorflow numgrad h49	10934.841344	2022-11-10 22:12:37
Tensorflow numgrad h5	10934.841344	2022-11-10 22:12:38
Tensorflow numgrad h50	10934.841344	2022-11-10 22:12:38
Tensorflow numgrad h51	10934.841344	2022-11-10 22:12:38
Tensorflow numgrad h52	10934.841344	2022-11-10 22:12:39
Tensorflow numgrad h53	10934.841344	2022-11-10 22:12:39
Tensorflow numgrad h54	10934.841344	2022-11-10 22:12:39
Tensorflow numgrad h55	10934.841344	2022-11-10 22:12:40
Tensorflow numgrad h56	10934.841344	2022-11-10 22:12:40
Tensorflow numgrad h57	10934.841344	2022-11-10 22:12:40
Tensorflow numgrad h58	10934.841344	2022-11-10 22:12:41
Tensorflow numgrad h59	10934.841344	2022-11-10 22:12:41
Tensorflow numgrad h6	10934.841344	2022-11-10 22:12:42
Tensorflow numgrad h60	10934.841344	2022-11-10 22:12:42
Tensorflow numgrad h61	10934.841344	2022-11-10 22:12:42
Tensorflow numgrad h62	10934.841344	2022-11-10 22:12:43
Tensorflow numgrad h63	10934.841344	2022-11-10 22:12:43
Tensorflow numgrad h64	10934.841344	2022-11-10 22:12:43
Tensorflow numgrad h65	10934.841344	2022-11-10 22:12:44
Tensorflow numgrad h66	10934.841344	2022-11-10 22:12:44
Tensorflow numgrad h67	10934.841344	2022-11-10 22:12:44
Tensorflow numgrad h68	10934.841344	2022-11-10 22:12:45
Tensorflow numgrad h69	10934.841344	2022-11-10 22:12:45
Tensorflow numgrad h7	10934.841344	2022-11-10 22:12:45
Tensorflow numgrad h70	10934.841344	2022-11-10 22:12:46
Tensorflow numgrad h71	10934.841344	2022-11-10 22:12:46
Tensorflow numgrad h72	10934.841344	2022-11-10 22:12:47
Tensorflow numgrad h73	10934.841344	2022-11-10 22:12:47
Tensorflow numgrad h74	10934.841344	2022-11-10 22:12:47
Tensorflow numgrad h75	10934.841344	2022-11-10 22:12:48
Tensorflow numgrad h76	10934.841344	2022-11-10 22:12:48
Tensorflow numgrad h77	10934.841344	2022-11-10 22:12:48
Tensorflow numgrad h78	10934.841344	2022-11-10 22:12:49
Tensorflow numgrad h79	10934.841344	2022-11-10 22:12:49
Tensorflow numgrad h8	10934.841344	2022-11-10 22:12:49
Tensorflow numgrad h9	10934.841344	2022-11-10 22:12:50
Tensorflow numgrad meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport	10934.841344	2022-11-10 22:12:50
Tensorflow numgrad p-Cresol4-methylphenol4-cresolConsumptionimport	10934.841344	2022-11-10 22:12:51
Tensorflow numgrad done	10934.841344	2022-11-10 22:12:51
